Date,Open,High,Low,Close,Adj Close,Volume,Sentiment_Score
2023-12-08,46.595001220703125,47.74100112915039,46.54999923706055,47.50600051879883,47.50600051879883,359224000,0.0
2023-12-11,47.49100112915039,47.53099822998047,45.83000183105469,46.62699890136719,46.62699890136719,509728000,-1.0
2023-12-12,46.04600143432617,47.66600036621094,46.04600143432617,47.65700149536133,47.65700149536133,372387000,0.0
2023-12-13,47.62900161743164,48.59400177001953,47.608001708984375,48.0880012512207,48.0880012512207,447792000,0.0
2023-12-14,48.38999938964844,48.66999816894531,47.422000885009766,48.34999847412109,48.34999847412109,391232000,0.0
2023-12-15,48.19400024414063,49.40399932861328,48.119998931884766,48.88999938964844,48.88999938964844,479948000,-1.0
2023-12-18,49.400001525878906,50.43299865722656,49.150001525878906,50.07699966430664,50.07699966430664,412587000,0.0
2023-12-19,49.42399978637695,49.70000076293945,48.89500045776367,49.604000091552734,49.604000091552734,464444000,0.0
2023-12-20,49.65499877929688,49.999000549316406,48.09799957275391,48.11100006103516,48.11100006103516,397894000,0.0
2023-12-21,48.81100082397461,49.095001220703125,48.41899871826172,48.9900016784668,48.9900016784668,300425000,1.0
2023-12-22,49.19499969482422,49.382999420166016,48.46699905395508,48.83000183105469,48.83000183105469,252507000,-1.0
2023-12-26,48.96799850463867,49.59999847412109,48.959999084472656,49.27899932861328,49.27899932861328,244200000,0.0
2023-12-27,49.51100158691406,49.68000030517578,49.084999084472656,49.41699981689453,49.41699981689453,233648000,0.0
2023-12-28,49.64300155639648,49.88399887084961,49.4119987487793,49.52199935913086,49.52199935913086,246587000,0.0
2023-12-29,49.8129997253418,49.99700164794922,48.7509994506836,49.52199935913086,49.52199935913086,389293000,-1.0
2024-01-02,49.24399948120117,49.29499816894531,47.595001220703125,48.167999267578125,48.167999267578125,411254000,0.0
2024-01-03,47.48500061035156,48.18399810791016,47.31999969482422,47.56900024414063,47.56900024414063,320896000,-0.3333333333333333
2024-01-04,47.766998291015625,48.5,47.507999420166016,47.99800109863281,47.99800109863281,306535000,0.0
2024-01-05,48.46200180053711,49.547000885009766,48.305999755859375,49.09700012207031,49.09700012207031,415039000,-1.0
2024-01-08,49.512001037597656,52.275001525878906,49.479000091552734,52.25299835205078,52.25299835205078,642510000,0.3333333333333333
2024-01-09,52.4010009765625,54.32500076293945,51.68999862670898,53.13999938964844,53.13999938964844,773100000,-0.3333333333333333
2024-01-10,53.61600112915039,54.59999847412109,53.48899841308594,54.34999847412109,54.34999847412109,533796000,0.3333333333333333
2024-01-11,54.999000549316406,55.34600067138672,53.560001373291016,54.821998596191406,54.821998596191406,596759000,-1.0
2024-01-12,54.619998931884766,54.970001220703125,54.33000183105469,54.709999084472656,54.709999084472656,352994000,0.0
2024-01-16,55.01800155639648,56.834999084472656,54.900001525878906,56.38199996948242,56.38199996948242,449580000,1.0
2024-01-17,56.34700012207031,56.47100067138672,54.7400016784668,56.053001403808594,56.053001403808594,474394000,0.0
2024-01-18,57.2599983215332,57.59999847412109,56.10699844360352,57.10699844360352,57.10699844360352,491650000,0.5
2024-01-19,57.98899841308594,59.5,57.22499847412109,59.49100112915039,59.49100112915039,543501000,0.0
2024-01-22,60.04899978637695,60.33100128173828,59.06999969482422,59.65399932861328,59.65399932861328,452955000,1.0
2024-01-23,59.56999969482422,59.90999984741211,58.584999084472656,59.87300109863281,59.87300109863281,294654000,-1.0
2024-01-24,60.30400085449219,62.8489990234375,59.9379997253418,61.36199951171875,61.36199951171875,560271000,0.0
2024-01-25,62.34999847412109,62.71900177001953,60.84999847412109,61.617000579833984,61.617000579833984,482777000,0.0
2024-01-26,60.959999084472656,61.78300094604492,60.573001861572266,61.03099822998047,61.03099822998047,390309000,0.0
2024-01-29,61.23199844360352,62.48899841308594,60.90700149536133,62.46500015258789,62.46500015258789,348733000,0.0
2024-01-30,62.900001525878906,63.49300003051758,62.2599983215332,62.77399826049805,62.77399826049805,410735000,1.0
2024-01-31,61.43999862670898,62.26900100708008,60.70000076293945,61.527000427246094,61.527000427246094,453795000,0.0
2024-02-01,62.09999847412109,63.19100189208984,61.650001525878906,63.027000427246094,63.027000427246094,369146000,0.0
2024-02-02,63.9739990234375,66.5999984741211,63.68999862670898,66.16000366210938,66.16000366210938,476578000,-1.0
2024-02-05,68.2249984741211,69.49700164794922,67.20500183105469,69.33200073242188,69.33200073242188,680078000,1.0
2024-02-06,69.62999725341797,69.75399780273438,66.30000305175781,68.2229995727539,68.2229995727539,683111000,1.0
2024-02-07,68.31900024414062,70.22000122070312,67.5999984741211,70.0989990234375,70.0989990234375,495575000,1.0
2024-02-08,70.0739974975586,70.79399871826172,69.45500183105469,69.64099884033203,69.64099884033203,414422000,-1.0
2024-02-09,70.53299713134766,72.18499755859375,70.21199798583984,72.13300323486328,72.13300323486328,436637000,1.0
2024-02-12,72.5999984741211,74.61100006103516,71.25,72.24800109863281,72.24800109863281,613710000,1.0
2024-02-13,70.4000015258789,73.44999694824219,69.62000274658203,72.12799835205078,72.12799835205078,602580000,0.0
2024-02-14,73.2020034790039,74.23600006103516,71.93800354003906,73.9000015258789,73.9000015258789,504917000,1.0
2024-02-15,73.86900329589844,73.9749984741211,72.4000015258789,72.65799713134766,72.65799713134766,420122000,-0.2
2024-02-16,74.0999984741211,74.4020004272461,72.5009994506836,72.61299896240234,72.61299896240234,495327000,-1.0
2024-02-20,71.9469985961914,71.95600128173828,67.73400115966797,69.4520034790039,69.4520034790039,704833000,0.25
2024-02-21,68.00599670410156,68.88800048828125,66.24800109863281,67.47200012207031,67.47200012207031,690298000,0.625
2024-02-22,75.0250015258789,78.57499694824219,74.22000122070312,78.53800201416016,78.53800201416016,865100000,0.6363636363636364
2024-02-23,80.79000091552734,82.39399719238281,77.56999969482422,78.81700134277344,78.81700134277344,829388000,0.6
2024-02-26,79.69999694824219,80.64600372314453,78.50499725341797,79.09200286865234,79.09200286865234,503973000,0.2
2024-02-27,79.38099670410156,79.4800033569336,77.16200256347656,78.70099639892578,78.70099639892578,391705000,0.0
2024-02-28,77.62000274658203,78.93299865722656,77.125,77.66300201416016,77.66300201416016,393110000,0.0
2024-02-29,79.09400177001953,79.98999786376953,78.3499984741211,79.11199951171875,79.11199951171875,507289000,0.0
2024-03-01,80.0,82.30000305175781,79.43499755859375,82.27899932861328,82.27899932861328,479135000,0.0
2024-03-04,84.12999725341797,87.69499969482422,83.71900177001953,85.23699951171875,85.23699951171875,615616000,-0.5
2024-03-05,85.2699966430664,86.09700012207031,83.41699981689453,85.96399688720703,85.96399688720703,520639000,0.0
2024-03-06,88.02200317382812,89.7239990234375,87.02999877929688,88.69999694824219,88.69999694824219,582520000,0.0
2024-03-07,90.15799713134766,92.76699829101562,89.60199737548828,92.66899871826172,92.66899871826172,608119000,0.0
2024-03-08,95.13800048828124,97.4000015258789,86.50599670410156,87.52799987792969,87.52799987792969,1142269000,0.0
2024-03-11,86.42900085449219,88.7969970703125,84.16600036621094,85.77400207519531,85.77400207519531,678364000,0.0
2024-03-12,88.04900360107422,91.95999908447266,86.1500015258789,91.91300201416016,91.91300201416016,668075000,0.0
2024-03-13,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828124,90.88800048828124,635713000,0.16666666666666666
2024-03-14,89.5770034790039,90.64600372314452,86.5999984741211,87.94400024414062,87.94400024414062,602318000,-0.14285714285714285
2024-03-15,86.93000030517578,89.5459976196289,86.25700378417969,87.83699798583984,87.83699798583984,642086000,-0.25
2024-03-18,90.38800048828124,92.40499877929688,87.08499908447266,88.45500183105469,88.45500183105469,668976000,-0.125
2024-03-19,86.69999694824219,90.54399871826172,85.01000213623047,89.39800262451172,89.39800262451172,672171000,-1.0
2024-03-20,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922,90.37200164794922,479063000,-0.6
2024-03-21,92.3000030517578,92.64800262451172,90.40499877929688,91.43499755859376,91.43499755859376,480372000,0.2
2024-03-22,91.14099884033205,94.77799987792967,90.83399963378906,94.28900146484376,94.28900146484376,586719000,0.5
2024-03-25,93.94100189208984,96.76599884033205,93.51000213623048,95.0019989013672,95.0019989013672,552136000,-1.0
2024-03-26,95.85099792480467,96.375,92.5019989013672,92.56099700927734,92.56099700927734,513648000,-0.5
2024-03-27,93.11199951171876,93.23999786376952,89.12300109863281,90.25,90.25,586067000,1.0
2024-03-28,90.0,91.3000030517578,89.19300079345703,90.3560028076172,90.3560028076172,435212000,0.0
2024-04-01,90.29900360107422,92.2249984741211,89.2040023803711,90.36299896240234,90.36299896240234,452441000,-0.5
2024-04-02,88.447998046875,90.09400177001952,87.62000274658203,89.4520034790039,89.4520034790039,433064000,0.0
2024-04-03,88.48400115966797,90.3740005493164,88.4000015258789,88.96399688720703,88.96399688720703,370067000,-0.3333333333333333
2024-04-04,90.40599822998048,90.63400268554688,85.87999725341797,85.90499877929688,85.90499877929688,434965000,-1.0
2024-04-05,86.86599731445312,88.48100280761719,85.9260025024414,88.00800323486328,88.00800323486328,399678000,0.0
2024-04-08,88.69999694824219,88.83000183105469,86.73200225830078,87.13300323486328,87.13300323486328,283220000,-0.5
2024-04-09,87.44200134277344,87.63500213623047,83.02200317382812,85.35399627685547,85.35399627685547,503547000,-1.0
2024-04-10,83.9260025024414,87.4000015258789,83.70899963378906,87.03900146484375,87.03900146484375,431929000,1.0
2024-04-11,87.41999816894531,90.73899841308594,86.9260025024414,90.61599731445312,90.61599731445312,431637000,0.0
2024-04-12,89.6989974975586,90.1750030517578,87.52999877929688,88.18599700927734,88.18599700927734,426805000,0.0
2024-04-15,89.0979995727539,90.61299896240234,85.92900085449219,86.0009994506836,86.0009994506836,443077000,0.0
2024-04-16,86.43299865722656,88.11799621582031,86.06400299072266,87.41500091552734,87.41500091552734,370453000,-1.0
2024-04-17,88.33999633789062,88.7750015258789,83.94999694824219,84.03500366210938,84.03500366210938,495400000,-0.5
2024-04-18,84.97000122070312,86.19000244140625,82.4020004272461,84.6709976196289,84.6709976196289,447260000,0.3333333333333333
2024-04-19,83.1500015258789,84.3239974975586,75.60600280761719,76.19999694824219,76.19999694824219,875198000,-0.5
2024-04-22,78.10399627685547,80.072998046875,76.4000015258789,79.51799774169922,79.51799774169922,596341000,-0.75
2024-04-23,80.76899719238281,82.76899719238281,80.26399993896484,82.4229965209961,82.4229965209961,438559000,1.0
2024-04-24,83.94999694824219,84.08200073242188,79.18299865722656,79.677001953125,79.677001953125,512208000,0.5
2024-04-25,78.86799621582031,83.322998046875,78.2229995727539,82.63200378417969,82.63200378417969,424641000,-0.5
2024-04-26,83.81800079345703,88.33100128173828,83.38700103759766,87.73500061035156,87.73500061035156,551011000,1.0
2024-04-29,87.59500122070312,87.99199676513672,85.26599884033203,87.75700378417969,87.75700378417969,388971000,0.0
2024-04-30,87.23999786376953,88.81900024414062,86.30000305175781,86.4020004272461,86.4020004272461,363709000,1.0
2024-05-01,85.0770034790039,86.0,81.25499725341797,83.04100036621094,83.04100036621094,559863000,-1.0
2024-05-02,84.4489974975586,86.23699951171875,83.19999694824219,85.81700134277344,85.81700134277344,377898000,1.0
2024-05-03,87.78900146484375,89.28099822998047,87.04000091552734,88.78900146484375,88.78900146484375,398341000,1.0
2024-05-06,89.38999938964844,92.22000122070312,89.05500030517578,92.13999938964844,92.13999938964844,376203000,1.0
2024-05-07,91.0979995727539,91.78099822998048,89.01100158691406,90.5540008544922,90.5540008544922,437342000,1.0
2024-05-08,89.48300170898438,91.19400024414062,89.41999816894531,90.41200256347656,90.41200256347656,325721000,0.0
2024-05-09,90.52899932861328,91.0719985961914,88.23100280761719,88.74700164794922,88.74700164794922,378013000,1.0
2024-05-10,90.30500030517578,91.4010009765625,89.22699737548828,89.87799835205078,89.87799835205078,335325000,0.0
2024-05-13,90.47799682617188,90.9980010986328,88.52899932861328,90.39900207519533,90.39900207519533,289680000,0.0
2024-05-14,89.5989990234375,91.6510009765625,88.93399810791016,91.3560028076172,91.3560028076172,296507000,0.0
2024-05-15,92.47200012207033,94.86199951171876,91.5989990234375,94.62999725341795,94.62999725341795,417735000,0.0
2024-05-16,94.91000366210938,95.81900024414062,94.10299682617188,94.35900115966795,94.35900115966795,323952000,0.0
2024-05-17,94.36900329589844,94.73999786376952,91.80599975585938,92.47899627685548,92.47899627685548,359691000,-0.3333333333333333
2024-05-20,93.75,95.1999969482422,93.44000244140624,94.77999877929688,94.77999877929688,318764000,-0.3333333333333333
2024-05-21,93.5989990234375,95.4000015258789,93.18000030517578,95.38600158691406,95.38600158691406,328946000,-0.6666666666666666
2024-05-22,95.45899963378906,96.0199966430664,93.2490005493164,94.9499969482422,94.9499969482422,548648000,0.1
2024-05-23,102.02799987792967,106.31999969482422,101.5199966430664,103.79900360107422,103.79900360107422,835065000,0.23076923076923078
2024-05-24,104.4489974975586,106.4749984741211,103.0,106.46900177001952,106.46900177001952,429494000,0.42857142857142855
2024-05-28,110.24400329589844,114.93900299072266,109.88300323486328,113.9010009765625,113.9010009765625,652728000,0.0
2024-05-29,113.0500030517578,115.49199676513672,110.9010009765625,114.8249969482422,114.8249969482422,557442000,-1.0
2024-05-30,114.6500015258789,115.81900024414062,109.66300201416016,110.5,110.5,487350000,0.0
2024-05-31,112.5199966430664,112.71700286865234,106.94000244140624,109.63300323486328,109.63300323486328,613263000,0.0
2024-06-03,113.62100219726562,115.0,112.00299835205078,115.0,115.0,438392000,-0.14285714285714285
2024-06-04,115.71600341796876,116.5999984741211,114.04499816894533,116.43699645996094,116.43699645996094,403324000,-0.4
2024-06-05,118.37100219726562,122.4489974975586,117.46800231933594,122.44000244140624,122.44000244140624,528402000,0.4
2024-06-06,124.0479965209961,125.58699798583984,118.31999969482422,120.9980010986328,120.9980010986328,664696000,0.0
2024-06-07,119.7699966430664,121.69200134277344,118.02200317382812,120.88800048828124,120.88800048828124,412386000,-0.3333333333333333
2024-06-10,120.37000274658205,123.0999984741211,117.01000213623048,121.79000091552734,121.79000091552734,314162700,-0.7142857142857143
2024-06-11,121.7699966430664,122.87000274658205,118.73999786376952,120.91000366210938,120.91000366210938,222551200,-0.6
2024-06-12,123.05999755859376,126.87999725341795,122.56999969482422,125.1999969482422,125.1999969482422,299595000,0.0
2024-06-13,129.38999938964844,129.8000030517578,127.16000366210938,129.61000061035156,129.61000061035156,260704500,-0.5
2024-06-14,129.9600067138672,132.83999633789062,128.32000732421875,131.8800048828125,131.8800048828125,309320400,0.3333333333333333
2024-06-17,132.99000549316406,133.72999572753906,129.5800018310547,130.97999572753906,130.97999572753906,288504400,0.0
2024-06-18,131.13999938964844,136.3300018310547,130.69000244140625,135.5800018310547,135.5800018310547,294335100,0.0
2024-06-20,139.8000030517578,140.75999450683594,129.52000427246094,130.77999877929688,130.77999877929688,517768400,0.0
2024-06-21,127.12000274658205,130.6300048828125,124.3000030517578,126.56999969482422,126.56999969482422,655484700,0.0
2024-06-24,123.23999786376952,124.45999908447266,118.04000091552734,118.11000061035156,118.11000061035156,476060900,0.0
